Relative Time,time,ground_force1_vx,ground_force1_vy,ground_force1_vz,ground_force1_px,ground_force1_py,ground_force1_pz,ground_torque1_x,ground_torque1_y,ground_torque1_z,ground_force2_vx,ground_force2_vy,ground_force2_vz,ground_force2_px,ground_force2_py,ground_force2_pz,ground_torque2_x,ground_torque2_y,ground_torque2_z
3.841,7.841,7.446489,469.950409,34.322464,0.256305,0,-1.079815,4.4e-05,-0.821205,-3e-06,-2.321795,377.831909,-32.303036,0.271892,0,-0.748666,1.2e-05,1.116245,8e-06
3.842,7.842,7.686204,469.478668,34.323154,0.256356,0,-1.078949,1e-06,-0.812952,-4e-06,-2.160596,379.419281,-32.302349,0.271154,0,-0.747699,1.4e-05,0.896221,9e-06
3.843,7.843,7.68537,469.480469,34.405178,0.255932,0,-1.079174,1.7e-05,-0.792003,3e-06,-2.720207,379.889526,-32.868267,0.271201,0,-0.747555,2.3e-05,1.081901,4e-06
3.844,7.844,7.525004,468.842529,34.323841,0.256423,0,-1.079051,-2.1e-05,-0.782374,7e-06,-2.31846,379.097717,-32.464333,0.271637,0,-0.748856,1e-06,0.845675,1.2e-05
3.845,7.845,7.764719,468.84436,34.809109,0.256026,0,-1.079231,1.9e-05,-0.677641,1.3e-05,-2.638357,382.111176,-32.463646,0.271379,0,-0.746924,2.6e-05,0.950222,1e-05
3.846,7.846,7.683702,468.84201,34.322464,0.256444,0,-1.080232,3.5e-05,-0.625011,6e-06,-2.399476,379.576477,-32.627007,0.271927,0,-0.749813,2.3e-05,0.995077,1.3e-05
3.847,7.847,7.844902,469.004089,34.403114,0.256544,0,-1.079254,1.7e-05,-0.668172,-2e-06,-2.001064,381.155792,-32.869644,0.271748,0,-0.748601,2e-06,0.870889,2e-06
3.848,7.848,8.163965,469.636108,34.161167,0.256073,0,-1.080118,-1.1e-05,-0.633376,1.6e-05,-2.079579,381.941986,-32.868954,0.272576,0,-0.747557,-8e-06,0.801794,0
3.849,7.849,7.924251,469.47403,34.001934,0.255822,0,-1.080631,3e-06,-0.809097,6e-06,-2.081247,382.263,-33.033001,0.272078,0,-0.747903,9e-06,0.995929,0
3.85,7.85,7.763885,468.051208,34.488579,0.255883,0,-1.07963,3e-06,-0.804116,4e-06,-2.080413,382.58136,-32.951664,0.272103,0,-0.748511,8e-06,0.927124,5e-06
3.851,7.851,7.52417,467.101288,34.650562,0.255912,0,-1.079767,-1.8e-05,-0.836558,6e-06,-2.239945,382.579407,-33.354908,0.272083,0,-0.748858,4.6e-05,0.879194,3e-06
3.852,7.852,8.159795,465.998505,34.245941,0.256092,0,-1.078807,2.4e-05,-0.528729,0,-2.001899,381.154083,-33.276325,0.272103,0,-0.750984,3.3e-05,1.017471,1.2e-05
3.853,7.853,7.840732,465.833801,34.327278,0.256114,0,-1.07906,-5e-06,-0.632201,1.4e-05,-2.319294,384.636047,-33.762283,0.272307,0,-0.748033,2.1e-05,0.988844,4e-06
3.854,7.854,7.522503,467.093872,34.570602,0.256055,0,-1.080012,-2.6e-05,-0.786604,1e-06,-1.920881,382.106812,-33.600296,0.272354,0,-0.749697,1.1e-05,0.906402,8e-06
3.855,7.855,7.840732,466.625916,34.650562,0.255832,0,-1.079606,6.2e-05,-0.578796,1.3e-05,-1.842366,385.582458,-33.276325,0.272957,0,-0.747814,2.8e-05,0.991746,-2e-06
3.856,7.856,7.441486,466.15332,33.842697,0.255814,0,-1.079299,-7e-06,-0.793811,1e-06,-2.082081,384.792267,-33.924957,0.272096,0,-0.749515,2e-06,1.082876,-1e-06
3.857,7.857,7.6812,466.623413,34.329346,0.255675,0,-1.08059,4e-05,-0.774391,3e-06,-2.160596,385.8992,-33.680256,0.27242,0,-0.747907,-1e-06,0.951804,2e-06
3.858,7.858,7.998596,467.573364,34.653316,0.255655,0,-1.080397,1.9e-05,-0.560227,8e-06,-1.521635,387.166016,-34.084877,0.272766,0,-0.746985,1.7e-05,0.68703,-2e-06
3.859,7.859,7.839064,466.785522,34.330719,0.255775,0,-1.079616,6e-05,-0.683644,-1e-06,-1.682,385.739716,-33.195675,0.273249,0,-0.748114,2e-05,0.917177,1e-06
3.86,7.86,7.440652,465.037903,34.168732,0.25564,0,-1.079203,-2.2e-05,-0.819481,3e-06,-1.841533,388.749054,-33.762283,0.272495,0,-0.747437,5e-06,0.906667,3e-06
3.861,7.861,7.438984,464.88089,34.332096,0.255556,0,-1.079924,-5e-06,-0.771674,1.2e-05,-1.76135,386.214081,-33.681633,0.272843,0,-0.748813,9e-06,0.888064,1e-06
3.862,7.862,7.278618,465.193542,34.168732,0.255567,0,-1.079652,1.4e-05,-0.696964,6e-06,-1.762183,388.747223,-33.760906,0.27319,0,-0.747728,1.1e-05,0.866819,3e-06
3.863,7.863,7.119087,465.196167,34.088085,0.255264,0,-1.079898,4.2e-05,-0.752387,1.1e-05,-1.923383,386.216736,-33.924267,0.272478,0,-0.749127,-5e-06,1.069116,1.1e-05
3.864,7.864,7.754712,465.824036,33.928852,0.255684,0,-1.081476,-1.1e-05,-0.581346,6e-06,-1.203406,388.747223,-34.085564,0.273437,0,-0.748343,3.4e-05,0.706283,5e-06
3.865,7.865,7.834894,465.988434,34.172173,0.255633,0,-1.080473,4.5e-05,-0.584416,1e-06,-2.002731,389.060974,-34.572212,0.272332,0,-0.749869,1.4e-05,1.044261,9e-06
3.866,7.866,7.357133,464.558533,34.334156,0.255805,0,-1.080453,4e-05,-0.768769,1.4e-05,-1.841533,387.156067,-33.761593,0.273247,0,-0.750103,2.7e-05,0.902972,1e-05
3.867,7.867,7.355466,462.341797,34.496143,0.255452,0,-1.079365,1.1e-05,-0.630368,7e-06,-1.442286,391.113556,-34.813469,0.272972,0,-0.747621,-7e-06,0.663144,9e-06
3.868,7.868,7.274448,463.137024,34.254883,0.255305,0,-1.080457,2.7e-05,-0.66719,3e-06,-1.602652,388.419739,-34.166901,0.273708,0,-0.749752,8e-06,0.880491,4e-06
3.869,7.869,7.035568,461.545532,34.414806,0.255271,0,-1.079741,-1.7e-05,-0.644765,0,-1.841533,392.698395,-34.246178,0.273366,0,-0.746908,3.4e-05,0.820603,1e-06
3.87,7.87,6.797522,462.181335,34.172859,0.255448,0,-1.079906,5.2e-05,-0.862158,3e-06,-1.682,390.490234,-34.896873,0.272727,0,-0.748387,3e-06,0.872459,1e-05
3.871,7.871,7.114917,460.283142,33.930225,0.255592,0,-1.079287,5.9e-05,-0.692161,1.2e-05,-2.079579,389.692291,-34.734886,0.27373,0,-0.749697,2.7e-05,0.949902,6e-06
3.872,7.872,6.876037,460.912537,34.012249,0.255338,0,-1.079892,4.4e-05,-0.828236,5e-06,-2.639191,391.435364,-35.382141,0.272839,0,-0.749147,9e-06,1.118963,5e-06
3.873,7.873,6.874369,460.276062,34.254196,0.255566,0,-1.07973,4.6e-05,-0.662116,1e-06,-1.920047,390.168335,-35.05748,0.273529,0,-0.749797,1.8e-05,0.818702,0
3.874,7.874,6.874369,460.119934,34.172859,0.255334,0,-1.079524,1e-06,-0.639303,4e-06,-2.159762,394.124603,-35.220154,0.273338,0,-0.747504,-7e-06,0.937126,1.3e-05
3.875,7.875,6.555305,460.280823,34.333469,0.255819,0,-1.079724,5.6e-05,-0.669178,8e-06,-2.158928,391.592804,-34.409538,0.273506,0,-0.748194,1.3e-05,0.875152,7e-06
3.876,7.876,6.395774,459.799561,34.495457,0.25554,0,-1.079781,-1e-06,-0.696381,4e-06,-2.158928,393.960388,-35.463478,0.273921,0,-0.748369,0,0.91429,6e-06
3.877,7.877,6.156893,459.806641,34.496143,0.255366,0,-1.078819,9e-06,-0.811415,3e-06,-2.158928,393.48587,-35.137444,0.273804,0,-0.748264,5e-06,0.816134,1.2e-05
3.878,7.878,6.395774,460.435181,33.765488,0.255313,0,-1.080479,-9e-06,-0.673944,5e-06,-2.319294,393.96106,-35.218781,0.273394,0,-0.748333,1.5e-05,0.920744,9e-06
3.879,7.879,6.474289,460.27124,33.359493,0.25567,0,-1.081274,5.2e-05,-0.552669,7e-06,-2.319294,394.909149,-35.382828,0.273959,0,-0.747081,1.6e-05,1.035695,9e-06
3.88,7.88,6.39494,459.171814,34.090836,0.255048,0,-1.080413,3.1e-05,-0.662671,9e-06,-2.397809,394.432922,-35.219467,0.274006,0,-0.748682,-9e-06,0.916972,1.5e-05
3.881,7.881,6.714837,458.688354,33.684841,0.255546,0,-1.080539,-1.5e-05,-0.616068,1e-05,-2.319294,394.283356,-35.868786,0.273585,0,-0.749016,2.8e-05,1.014523,6e-06
3.882,7.882,6.236242,458.21344,33.765488,0.255664,0,-1.080128,2e-05,-0.726942,1e-06,-2.31846,395.069336,-36.11211,0.274229,0,-0.749719,3.4e-05,0.994135,8e-06
3.883,7.883,5.679132,456.630859,33.684151,0.255304,0,-1.079673,4.3e-05,-0.934087,8e-06,-2.317626,395.388275,-35.868786,0.274078,0,-0.748323,5e-06,0.918442,-5e-06
3.884,7.884,5.998196,456.472076,33.844761,0.255544,0,-1.079683,4e-05,-0.780241,1e-05,-2.158928,396.644562,-35.950123,0.274517,0,-0.747672,-1e-05,0.955974,2e-06
3.885,7.885,6.076711,457.10968,33.843384,0.255323,0,-1.080061,3.1e-05,-0.601945,-2e-06,-2.555673,396.967194,-35.870163,0.274318,0,-0.747974,2.3e-05,0.981861,5e-06
3.886,7.886,6.317259,457.266144,33.759987,0.255586,0,-1.081014,-1.7e-05,-0.519729,1e-05,-2.315125,397.599365,-35.868786,0.274392,0,-0.748056,9e-06,0.760808,8e-06
3.887,7.887,6.31976,456.63974,33.84201,0.255233,0,-1.080384,2.2e-05,-0.718104,1.5e-05,-2.39614,397.917236,-36.194134,0.27407,0,-0.74897,2.3e-05,0.9194,3e-06
3.888,7.888,6.479292,455.685699,34.002621,0.255742,0,-1.079799,2.9e-05,-0.613188,4e-06,-2.237443,397.126953,-35.87154,0.275124,0,-0.748276,2.2e-05,1.039858,1.5e-05
3.889,7.889,6.241245,454.735291,34.243195,0.255186,0,-1.079197,1.5e-05,-0.609463,9e-06,-2.473822,398.863678,-36.356804,0.274622,0,-0.748841,1.6e-05,0.852863,3e-06
3.89,7.89,6.081714,454.580322,34.405865,0.254933,0,-1.079204,6.1e-05,-0.671234,3e-06,-2.555673,397.123352,-36.114861,0.274917,0,-0.749147,-9e-06,1.08547,1e-06
3.891,7.891,5.844501,454.730652,33.837883,0.255727,0,-1.08022,2.6e-05,-0.882452,1e-05,-2.395307,399.657288,-36.19482,0.275429,0,-0.74809,2.4e-05,0.94438,-3e-06
3.892,7.892,5.60562,454.421844,33.673836,0.254937,0,-1.079558,0,-0.850082,1.1e-05,-3.035935,399.497833,-36.437454,0.274421,0,-0.748097,7e-06,1.244572,1.1e-05
3.893,7.893,5.603953,454.261902,33.591808,0.25514,0,-1.079351,-2.7e-05,-0.697136,6e-06,-2.394473,399.813263,-36.275467,0.274856,0,-0.747566,2.2e-05,0.847346,9e-06
3.894,7.894,6.004033,454.585693,33.835133,0.254925,0,-1.079758,2e-06,-0.67321,0,-2.71437,401.237579,-36.841389,0.27449,0,-0.747269,1.5e-05,0.919916,1e-06
3.895,7.895,5.924684,453.637268,33.591122,0.254679,0,-1.079944,2.8e-05,-0.675313,1.1e-05,-2.554004,399.341522,-36.194134,0.27539,0,-0.748881,1.1e-05,0.902775,1e-06
3.896,7.896,6.163565,453.312927,33.671768,0.254823,0,-1.080231,6.4e-05,-0.5684,8e-06,-2.554838,401.555267,-36.517414,0.275029,0,-0.747821,1.5e-05,0.901265,1.1e-05
3.897,7.897,6.405781,453.783691,33.994366,0.255263,0,-1.08036,2.3e-05,-0.631419,7e-06,-2.313456,399.184204,-36.033524,0.275329,0,-0.749115,2.2e-05,0.81687,-1e-06
3.898,7.898,6.085884,453.471069,34.156353,0.255049,0,-1.08015,4.4e-05,-0.646847,9e-06,-2.472988,403.456024,-36.680779,0.274993,0,-0.747807,-8e-06,0.799923,5e-06
3.899,7.899,5.847003,451.572723,33.507721,0.254541,0,-1.079564,2.6e-05,-0.713879,9e-06,-3.510361,400.134399,-36.683529,0.275232,0,-0.749041,2e-05,1.287776,1e-06
3.9,7.9,5.52794,451.891266,33.508411,0.254829,0,-1.079513,1e-06,-0.844213,1e-06,-3.350829,400.927673,-36.683529,0.275055,0,-0.749413,1.5e-05,1.234515,1.2e-05
3.901,7.901,5.846169,450.779419,33.507721,0.254979,0,-1.079208,-3.3e-05,-0.670839,5e-06,-3.030931,401.719269,-37.412811,0.274402,0,-0.749325,1.8e-05,1.057069,7e-06
3.902,7.902,5.847003,451.413391,33.750359,0.254602,0,-1.080299,4.1e-05,-0.692384,9e-06,-2.8714,401.718781,-36.520855,0.275413,0,-0.748665,7e-06,1.015075,1e-05
3.903,7.903,6.085884,450.938538,33.750359,0.254951,0,-1.080381,1.1e-05,-0.611822,9e-06,-3.348327,403.770447,-37.332161,0.274904,0,-0.74903,3e-06,1.077746,1.3e-05
3.904,7.904,6.008203,450.145935,33.668331,0.254789,0,-1.079541,4.4e-05,-0.714614,7e-06,-3.191298,402.345032,-36.844826,0.275247,0,-0.749068,-3e-06,1.154542,7e-06
3.905,7.905,6.007369,449.357239,33.992992,0.255081,0,-1.07964,4.4e-05,-0.689166,7e-06,-3.268144,403.928253,-37.08815,0.275334,0,-0.748474,4e-06,0.994714,7e-06
3.906,7.906,5.52794,448.087769,34.073639,0.255048,0,-1.07861,3.3e-05,-0.736594,2e-06,-3.02843,402.977875,-36.764179,0.27613,0,-0.748318,5e-06,0.931304,6e-06
3.907,7.907,5.52794,449.352631,33.669708,0.255173,0,-1.079184,3.6e-05,-0.812789,3e-06,-3.188795,404.405273,-37.1688,0.275783,0,-0.747996,2e-06,0.995031,1.4e-05
3.908,7.908,5.76682,450.14032,33.911655,0.254765,0,-1.080987,1.9e-05,-0.654597,1.2e-05,-3.427676,405.989319,-37.171551,0.275844,0,-0.746831,3e-06,1.173039,2e-06
3.909,7.909,6.007369,449.668884,33.910965,0.254671,0,-1.080331,3.7e-05,-0.631985,1e-05,-3.02843,405.195557,-36.844826,0.276262,0,-0.748332,1.8e-05,0.917353,1.3e-05
3.91,7.91,5.846169,448.243774,33.588371,0.25503,0,-1.079873,1.9e-05,-0.655874,8e-06,-3.589709,406.46051,-37.249447,0.275775,0,-0.748541,2.3e-05,1.237619,3e-06
3.911,7.911,5.68497,447.289886,33.345737,0.254769,0,-1.079566,2.7e-05,-0.605357,9e-06,-3.588876,404.253326,-37.411434,0.275641,0,-0.748821,1.8e-05,1.173735,3e-06
3.912,7.912,5.606455,446.343567,33.345737,0.254962,0,-1.078986,2.4e-05,-0.713702,2e-06,-3.348327,406.145599,-37.654758,0.275788,0,-0.748824,1.6e-05,1.03449,1e-05
3.913,7.913,5.365906,446.65094,33.751732,0.25467,0,-1.079873,4.3e-05,-0.723682,6e-06,-3.429344,405.196198,-37.249447,0.275884,0,-0.748927,3e-05,1.138992,-3e-06
3.914,7.914,5.207209,447.291382,33.426384,0.254416,0,-1.079555,5.9e-05,-0.759005,6e-06,-3.187962,406.4617,-37.166046,0.275827,0,-0.748801,7e-06,0.807178,2e-06
3.915,7.915,5.525438,447.447144,33.263023,0.255289,0,-1.081037,1.1e-05,-0.592914,1e-05,-3.268978,408.041992,-37.165359,0.276233,0,-0.747102,8e-06,0.890813,3e-06
3.916,7.916,5.288225,446.493286,33.1031,0.25487,0,-1.080225,2.8e-05,-0.887685,-2e-06,-3.588042,406.459839,-37.654068,0.276431,0,-0.749142,-8e-06,1.125837,3e-06
3.917,7.917,5.126192,447.127777,33.590431,0.254767,0,-1.08105,-2.9e-05,-0.811492,7e-06,-3.746739,407.726166,-37.248074,0.276484,0,-0.748974,-3e-06,1.077319,1e-05
3.918,7.918,5.284889,445.545319,33.427074,0.255075,0,-1.080601,-8e-06,-0.659772,5e-06,-3.586373,406.781372,-37.896706,0.276121,0,-0.74866,2.1e-05,0.977696,4e-06
3.919,7.919,5.842834,444.279663,33.833069,0.254714,0,-1.079525,4.9e-05,-0.494979,5e-06,-3.427676,407.100586,-37.492085,0.27616,0,-0.748644,2.3e-05,1.013561,1.3e-05
3.92,7.92,5.444421,443.322876,33.913029,0.255022,0,-1.079179,4.3e-05,-0.585502,1.4e-05,-3.588042,407.567719,-37.896015,0.276578,0,-0.749581,2.4e-05,1.076494,-1e-06
3.921,7.921,4.886477,442.213989,33.425697,0.254622,0,-1.079424,2.9e-05,-0.707012,7e-06,-3.745905,408.511841,-37.490021,0.2771,0,-0.748841,1.3e-05,0.987307,8e-06
3.922,7.922,4.567414,442.061096,33.345047,0.254792,0,-1.078712,4.9e-05,-0.817047,1.2e-05,-3.667391,408.831909,-37.896706,0.276962,0,-0.747844,1.7e-05,1.114666,2e-06
3.923,7.923,5.12369,443.166992,33.507721,0.254745,0,-1.079752,-2e-06,-0.555915,2e-06,-4.305517,409.625671,-38.221363,0.276844,0,-0.747441,1.1e-05,1.326464,6e-06
3.924,7.924,4.726946,443.322968,33.671768,0.254643,0,-1.080953,3.5e-05,-0.900585,-3e-06,-3.587208,408.358154,-37.166737,0.27719,0,-0.748234,-1e-05,1.037745,1.1e-05
3.925,7.925,4.567414,443.322632,33.995052,0.254773,0,-1.080667,1.8e-05,-0.898587,8e-06,-3.745905,410.734009,-37.976665,0.276254,0,-0.748892,3e-05,0.978693,1.5e-05
3.926,7.926,4.884809,442.214447,33.832378,0.255073,0,-1.079629,-1.1e-05,-0.679012,9e-06,-4.064969,408.677673,-37.652695,0.277314,0,-0.749687,3.2e-05,1.125167,6e-06
3.927,7.927,5.203039,442.366791,33.913029,0.254755,0,-1.08109,1.6e-05,-0.5127,1.3e-05,-4.143484,411.368835,-37.732655,0.277045,0,-0.747865,1.8e-05,0.994655,4e-06
3.928,7.928,4.403712,442.367798,33.669708,0.255108,0,-1.080121,2e-05,-0.619138,1e-05,-3.825254,410.103333,-37.654068,0.277176,0,-0.747967,1e-05,1.081219,6e-06
3.929,7.929,4.245015,441.578308,33.669022,0.255086,0,-1.079757,1.2e-05,-0.681851,8e-06,-3.906271,411.358734,-37.813301,0.277724,0,-0.748429,1.5e-05,1.072208,-3e-06
3.93,7.93,4.32353,441.258911,32.778442,0.254764,0,-1.080416,2e-05,-0.625233,4e-06,-4.303849,411.363159,-38.461937,0.276867,0,-0.749039,1e-06,1.097662,1.3e-05
3.931,7.931,4.245015,440.782349,33.101727,0.254935,0,-1.080964,5.7e-05,-0.689957,1.5e-05,-3.983952,410.729492,-37.731964,0.277358,0,-0.749412,4e-05,0.930798,1e-05
3.932,7.932,4.883975,440.782043,33.590431,0.255161,0,-1.080656,7e-06,-0.693046,1.2e-05,-4.462546,411.833588,-38.46056,0.2776,0,-0.748838,2.1e-05,1.048848,4e-06
3.933,7.933,4.402879,439.515686,33.10379,0.255126,0,-1.079676,1.4e-05,-0.638092,2e-06,-3.983118,410.729645,-38.055252,0.277842,0,-0.748917,2.3e-05,0.8501,3e-06
3.934,7.934,4.403712,439.198792,33.265087,0.255095,0,-1.079712,1.7e-05,-0.651708,5e-06,-4.462546,413.898468,-38.378532,0.277627,0,-0.747197,-3e-06,0.993328,5e-06
3.935,7.935,3.765586,438.562988,33.671768,0.254805,0,-1.079519,-1.7e-05,-0.882207,1e-06,-4.384032,411.36496,-38.220676,0.277663,0,-0.748474,2.4e-05,1.268038,-3e-06
3.936,7.936,3.685403,439.194824,33.347801,0.255012,0,-1.080205,2.6e-05,-0.899933,1e-06,-4.462546,413.104797,-38.217236,0.278633,0,-0.748694,9e-06,1.075936,7e-06
3.937,7.937,4.081314,439.200256,33.509098,0.254907,0,-1.080186,4.6e-05,-0.55213,-4e-06,-4.703095,412.786285,-37.975288,0.278104,0,-0.748624,1.5e-05,1.267515,3e-06
3.938,7.938,4.163164,438.563477,33.184437,0.255307,0,-1.079832,5e-06,-0.661582,8e-06,-4.303849,412.793701,-38.135899,0.277992,0,-0.748367,-1e-05,1.042858,4e-06
3.939,7.939,4.242513,438.7229,33.429134,0.254803,0,-1.080277,3.2e-05,-0.671433,-2e-06,-4.621245,414.687378,-38.622543,0.277734,0,-0.748398,1.4e-05,1.04041,5e-06
3.94,7.94,4.002799,437.293335,33.671082,0.25486,0,-1.080498,1.4e-05,-0.64975,2e-06,-4.781611,411.045715,-38.217236,0.278084,0,-0.750056,3e-05,1.157354,1.3e-05
3.941,7.941,3.763918,435.708801,33.429134,0.255429,0,-1.078523,4.7e-05,-0.815879,1.3e-05,-4.380697,415.633514,-38.62117,0.278616,0,-0.748523,1.7e-05,0.851022,4e-06
3.942,7.942,3.602718,437.763794,33.753105,0.255238,0,-1.079901,3.8e-05,-0.732689,5e-06,-4.702262,413.896881,-38.297886,0.278404,0,-0.748799,-2e-06,1.148948,-3e-06
3.943,7.943,4.001131,437.126831,33.590431,0.255376,0,-1.080537,2.7e-05,-0.5766,1.1e-05,-4.94281,415.634644,-38.863804,0.278223,0,-0.747751,2.6e-05,1.230068,0
3.944,7.944,3.521702,436.817322,33.347801,0.254982,0,-1.079861,1.7e-05,-0.663069,2e-06,-4.622079,415.316589,-38.865181,0.27857,0,-0.749049,1.9e-05,1.109798,1e-05
3.945,7.945,3.520868,436.180054,33.106537,0.25507,0,-1.079746,2.5e-05,-0.705671,1.1e-05,-5.021326,415.792755,-38.377846,0.278783,0,-0.748512,2e-06,1.205302,1.6e-05
3.946,7.946,3.998629,436.50354,33.430511,0.255007,0,-1.079907,2.1e-05,-0.503944,3e-06,-4.940309,415.948425,-38.538456,0.278723,0,-0.74882,2.9e-05,1.025109,8e-06
3.947,7.947,3.998629,437.766541,33.270588,0.254378,0,-1.080964,5.7e-05,-0.596342,8e-06,-4.940309,415.160248,-38.215858,0.279081,0,-0.748683,1.1e-05,1.112732,1e-05
3.948,7.948,3.440685,437.606934,33.431198,0.254524,0,-1.08148,2.8e-05,-0.707044,1.1e-05,-4.861794,416.89801,-38.459869,0.279099,0,-0.748131,1.8e-05,1.217016,7e-06
3.949,7.949,3.75808,435.861145,33.269901,0.255067,0,-1.080035,8e-06,-0.563303,2e-06,-5.101509,416.74118,-38.62048,0.278188,0,-0.749453,2e-05,1.217146,1e-05
3.95,7.95,3.678731,434.433228,33.107914,0.255142,0,-1.079286,3.5e-05,-0.619661,0,-5.41807,416.737885,-39.106438,0.278784,0,-0.748724,1.5e-05,1.154215,1e-05
3.951,7.951,3.042273,434.912354,33.350548,0.254732,0,-1.079428,4.9e-05,-0.864093,-1e-06,-5.020492,415.635101,-39.105751,0.279178,0,-0.749652,4.9e-05,1.104536,1.3e-05
3.952,7.952,3.200136,435.2276,33.107914,0.254786,0,-1.080419,-7e-06,-0.742088,2e-06,-5.257705,417.220947,-38.62117,0.278748,0,-0.748711,2.1e-05,1.092619,1e-05
3.953,7.953,3.520034,435.859131,33.027267,0.25504,0,-1.080317,0,-0.73961,3e-06,-5.41807,417.217804,-38.541206,0.278889,0,-0.749236,2e-06,1.257579,6e-06
3.954,7.954,3.520034,435.226624,33.107227,0.255434,0,-1.080168,1.3e-05,-0.697575,3e-06,-5.576767,417.533264,-38.863117,0.279202,0,-0.748788,3.7e-05,1.150641,9e-06
3.955,7.955,3.520034,433.955566,33.269901,0.255151,0,-1.079094,2.1e-05,-0.711317,6e-06,-5.019658,416.743469,-38.863804,0.279472,0,-0.749223,4e-06,1.113578,2e-06
3.956,7.956,3.439851,433.640625,33.755173,0.255109,0,-1.078835,-9e-06,-0.647642,6e-06,-5.416402,418.002686,-38.863804,0.279648,0,-0.750178,8e-06,1.105442,5e-06
3.957,7.957,3.359668,434.434662,33.430511,0.255107,0,-1.080267,5.8e-05,-0.626624,-4e-06,-5.65695,419.589539,-38.377159,0.279531,0,-0.747658,2.3e-05,1.218546,8e-06
3.958,7.958,3.359668,433.951538,33.91647,0.255443,0,-1.080548,3.3e-05,-0.617583,6e-06,-5.176688,418.964111,-38.539833,0.278928,0,-0.749174,2e-05,0.978498,-5e-06
3.959,7.959,3.199303,435.383118,33.268524,0.255335,0,-1.08012,3.1e-05,-0.628643,9e-06,-5.416402,420.069519,-39.106438,0.279505,0,-0.747801,1.7e-05,1.065236,1.3e-05
3.96,7.96,3.040605,435.539093,33.024517,0.255105,0,-1.080882,4e-06,-0.682033,2e-06,-5.335385,418.486237,-38.78178,0.279758,0,-0.74942,1.5e-05,0.948024,8e-06
3.961,7.961,2.640525,434.108032,32.941116,0.255296,0,-1.080636,1e-05,-0.597067,2e-06,-5.095671,420.376648,-39.187088,0.280195,0,-0.748654,1.9e-05,0.87028,4e-06
3.962,7.962,3.201805,434.275085,32.780506,0.254994,0,-1.079862,1.3e-05,-0.702782,0,-5.496585,418.167084,-38.865181,0.279562,0,-0.748865,1.9e-05,1.215039,4e-06
3.963,7.963,2.961256,434.587219,32.861843,0.254846,0,-1.080304,5.7e-05,-0.694388,5e-06,-5.7363,419.903595,-39.187775,0.280016,0,-0.749649,4.1e-05,1.262995,0
3.964,7.964,2.80089,434.117737,33.347111,0.255008,0,-1.080333,9e-06,-0.63215,9e-06,-5.496585,418.643524,-39.189838,0.279985,0,-0.749757,2.4e-05,1.264164,0
3.965,7.965,3.680399,433.954346,32.941116,0.255479,0,-1.0799,1.7e-05,-0.513453,8e-06,-5.256036,420.696198,-38.541206,0.280192,0,-0.749398,1.9e-05,1.092377,8e-06
3.966,7.966,3.121622,434.428223,33.1031,0.255996,0,-1.080565,2e-06,-0.649812,3e-06,-5.894997,420.542664,-39.674423,0.279394,0,-0.749247,-9e-06,1.252657,1.2e-05
3.967,7.967,3.122456,434.27359,32.616455,0.25529,0,-1.079883,1e-05,-0.66723,2e-06,-5.175854,419.431549,-38.866554,0.280458,0,-0.749552,2.3e-05,1.113326,4e-06
3.968,7.968,2.882741,435.539246,32.859089,0.255696,0,-1.080906,3.3e-05,-0.693221,8e-06,-5.654449,422.921661,-39.353889,0.279458,0,-0.747911,1e-05,1.267874,-3e-06
3.969,7.969,3.681233,435.220703,32.859089,0.255455,0,-1.080959,2.8e-05,-0.524734,1.4e-05,-5.016323,419.433289,-38.784531,0.280323,0,-0.750859,1e-05,1.017064,1.5e-05
3.97,7.97,3.283655,435.225464,32.939053,0.255559,0,-1.080443,1.2e-05,-0.663514,5e-06,-5.413067,423.705048,-39.352512,0.280233,0,-0.747759,-8e-06,1.017574,3e-06
3.971,7.971,3.043941,434.904785,32.857716,0.255803,0,-1.080001,3.4e-05,-0.693946,1.2e-05,-5.572599,419.906708,-38.867931,0.280356,0,-0.750662,2e-06,1.163508,0
3.972,7.972,3.364672,433.637939,33.099663,0.255715,0,-1.079683,2.8e-05,-0.652848,3e-06,-5.572599,423.229675,-38.866554,0.280272,0,-0.748689,7e-06,1.081243,-1e-06
3.973,7.973,3.204306,432.692627,33.097595,0.255448,0,-1.07985,2.1e-05,-0.530453,7e-06,-5.651947,421.496857,-39.435226,0.279787,0,-0.749589,1.3e-05,1.137466,1.1e-05
3.974,7.974,3.206808,433.802185,33.178246,0.255175,0,-1.079134,2e-05,-0.665362,1.2e-05,-5.334553,422.597778,-39.435913,0.280273,0,-0.749468,2.2e-05,1.205989,-1e-06
3.975,7.975,3.206808,433.798401,33.177559,0.255634,0,-1.079136,1.7e-05,-0.646626,1e-06,-5.093168,423.550812,-39.51725,0.280503,0,-0.749064,3.4e-05,1.016182,1.1e-05
3.976,7.976,2.967094,434.429749,32.771561,0.255518,0,-1.080093,-7e-06,-0.649815,7e-06,-5.174187,423.232452,-39.030605,0.280477,0,-0.748446,2.2e-05,1.095128,4e-06
3.977,7.977,3.207642,435.855011,32.690914,0.255765,0,-1.080616,3.3e-05,-0.698413,6e-06,-4.855122,424.812561,-39.681297,0.280746,0,-0.748458,-7e-06,1.134011,7e-06
